TREE_ID,CIVIC_NUMBER,STD_STREET,NEIGHBOURHOOD_NAME,ON_STREET,ON_STREET_BLOCK,STREET_SIDE_NAME,ASSIGNED,HEIGHT_RANGE_ID,DIAMETER,DATE_PLANTED,PLANT_AREA,ROOT_BARRIER,CURB,CULTIVAR_NAME,GENUS_NAME,SPECIES_NAME,COMMON_NAME,LATITUDE,LONGITUDE
190434,597,W 21ST AV,SOUTH CAMBIE,W 21ST AV,500,ODD,Y,2,11.00,20171119,5,N,Y, ,CORNUS,KOUSA,JAPANESE DOGWOOD,49.252503,-123.11789
190435,593,W 21ST AV,SOUTH CAMBIE,W 21ST AV,500,ODD,Y,2,3.00,20171119,5,N,Y, ,MALUS,FLORIBUNDA,JAPANESE FLOWERING CRABAPPLE,49.252500,-123.11775
190436,591,W 21ST AV,SOUTH CAMBIE,W 21ST AV,500,ODD,Y,2,6.00,20171119,5,N,Y,NIGRA,PRUNUS,CERASIFERA,NIGHT PURPLE LEAF PLUM,49.252498,-123.11760
190443,3228,HEATHER ST,SOUTH CAMBIE,HEATHER ST,3200,EVEN,N,2,7.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.256778,-123.11998
195280,4949,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4900,MED,N,1,3.50,20171119,50,N,Y, ,PICEA,OMORIKA,SERBIAN SPRUCE,0.000000,0.000000
195281,4949,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4900,MED,N,1,3.00,20171119,50,N,Y, ,PICEA,OMORIKA,SERBIAN SPRUCE,0.000000,0.000000
195283,4949,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4900,MED,N,3,14.00,20171119,50,N,Y, ,PICEA,OMORIKA,SERBIAN SPRUCE,49.240336,-123.11815
195286,4977,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4500,MED,N,2,6.00,20171119,50,N,Y, ,CORNUS,MAS,CORNELIAN CHERRY,0.000000,0.000000
195290,4977,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4500,MED,N,3,12.00,20171119,50,N,Y, ,ULMUS,AMERICANA,AMERICAN ELM,0.000000,0.000000
193460,585,W 24TH AV,SOUTH CAMBIE,W 24TH AV,500,ODD,N,3,10.00,20171119,B,N,Y, ,PICEA,PUNGENS,COLORADO SPRUCE,49.250093,-123.11778
194344,709,W 22ND AV,SOUTH CAMBIE,W 22ND AV,700,ODD,N,4,25.50,20171119,9,N,Y, ,ACER,SPECIES,MAPLE SPECIES,49.251646,-123.12066
194345,706,W 24TH AV,SOUTH CAMBIE,W 27TH AV,4200,EVEN,N,2,9.75,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,0.000000,0.000000
194346,706,W 24TH AV,SOUTH CAMBIE,W 27TH AV,4200,EVEN,N,2,14.00,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,0.000000,0.000000
195421,523,W 26TH AV,SOUTH CAMBIE,W 26TH AV,500,ODD,N,2,3.00,20030108,7,N,Y,NIGRA,PRUNUS,CERASIFERA,NIGHT PURPLE LEAF PLUM,49.248014,-123.11678
195423,520,W 27TH AV,SOUTH CAMBIE,W 27TH AV,500,EVEN,N,2,6.50,20030115,6,N,Y, ,CERCIDIPHYLLUM,JAPONICUM,KATSURA TREE,49.246994,-123.11667
194426,556,W 21ST AV,SOUTH CAMBIE,W 21ST AV,500,EVEN,N,3,3.00,20030121,6,N,Y,CALOCARPA,MALUS,ZUMI,REDBUD CRABAPPLE,49.252354,-123.11626
191687,583,W 17TH AV,SOUTH CAMBIE,W 17TH AV,500,ODD,N,7,24.00,20171119,B,N,Y, ,PSEUDOTSUGA,MENZIESII,DOUGLAS FIR,49.256142,-123.11736
191705,997,W 26TH AV,SOUTH CAMBIE,W 26TH AV,900,ODD,Y,6,33.00,20171119,12,N,Y, ,ULMUS,AMERICANA,AMERICAN ELM,0.000000,0.000000
191706,989,W 26TH AV,SOUTH CAMBIE,W 26TH AV,900,ODD,Y,6,24.00,20171119,12,N,Y, ,ULMUS,AMERICANA,AMERICAN ELM,49.248192,-123.12677
191707,987,W 26TH AV,SOUTH CAMBIE,W 26TH AV,900,ODD,Y,6,24.50,20171119,12,N,Y, ,ULMUS,AMERICANA,AMERICAN ELM,49.248189,-123.12664
191708,985,W 26TH AV,SOUTH CAMBIE,W 26TH AV,900,ODD,Y,6,14.00,20171119,12,N,Y, ,ULMUS,AMERICANA,AMERICAN ELM,0.000000,0.000000
191710,921,W 26TH AV,SOUTH CAMBIE,W 26TH AV,900,ODD,Y,6,25.00,20171119,12,N,Y, ,CORNUS,KOUSA,JAPANESE DOGWOOD,49.248164,-123.12550
193627,5090,WILLOW ST,SOUTH CAMBIE,W 35TH AV,700,ODD,N,3,7.00,20171119,N,N,N, ,PICEA,ABIES,NORWAY SPRUCE,49.239431,-123.12350
193628,5090,WILLOW ST,SOUTH CAMBIE,W 35TH AV,700,ODD,N,4,12.00,20171119,N,N,N, ,CEDRUS,DEODARA,DEODAR CEDAR,49.239428,-123.12337
193629,5090,WILLOW ST,SOUTH CAMBIE,W 35TH AV,700,ODD,N,4,7.00,20171119,N,N,N, ,THUJA,PLICATA,WESTERN RED CEDAR,49.239453,-123.12334
193630,5090,WILLOW ST,SOUTH CAMBIE,W 35TH AV,700,ODD,N,3,9.00,20171119,N,N,N, ,CRYPTOMERIA,JAPONICA,JAPANESE CRYPTOMERIA,49.239450,-123.12323
193631,5090,WILLOW ST,SOUTH CAMBIE,W 35TH AV,700,ODD,N,4,12.00,20171119,N,N,N, ,TSUGA,HETEROPHYLLA,WESTERN HEMLOCK,49.239444,-123.12314
193634,5090,WILLOW ST,SOUTH CAMBIE,WILLOW ST,5000,EVEN,N,4,10.00,20171119,B,N,Y, ,PSEUDOTSUGA,MENZIESII,DOUGLAS FIR,49.239461,-123.12350
193635,5090,WILLOW ST,SOUTH CAMBIE,WILLOW ST,5000,EVEN,N,4,9.00,20171119,B,N,Y, ,PSEUDOTSUGA,MENZIESII,DOUGLAS FIR,49.239447,-123.12350
193812,3311,WILLOW ST,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,2,8.00,20171119,8,N,Y, ,PRUNUS,SERRULATA,JAPANESE FLOWERING CHERRY ,49.256092,-123.12217
191576,708,W 26TH AV,SOUTH CAMBIE,W 26TH AV,700,EVEN,N,2,9.00,20171119,4,N,Y, ,QUERCUS,RUBRA,RED OAK,49.247992,-123.12075
190196,3637,CAMBIE ST,SOUTH CAMBIE,W 20TH AV,500,EVEN,N,2,4.50,20011203,12,N,N, ,NYSSA,SYLVATICA,TUPELO,49.253019,-123.11548
190197,3637,CAMBIE ST,SOUTH CAMBIE,W 20TH AV,500,EVEN,N,2,6.00,20011203,12,N,N,OCTOBER GLORY,ACER,RUBRUM,OCTOBER GLORY RED MAPLE,49.253058,-123.11558
190198,3637,CAMBIE ST,SOUTH CAMBIE,W 20TH AV,500,EVEN,N,2,6.00,20011203,12,N,N,OCTOBER GLORY,ACER,RUBRUM,OCTOBER GLORY RED MAPLE,49.253094,-123.11568
190199,3637,CAMBIE ST,SOUTH CAMBIE,W 20TH AV,500,EVEN,N,2,4.00,20011203,12,N,N,OCTOBER GLORY,ACER,RUBRUM,OCTOBER GLORY RED MAPLE,49.253136,-123.11579
190200,3637,CAMBIE ST,SOUTH CAMBIE,W 20TH AV,500,EVEN,N,2,6.00,20011203,12,N,N, ,NYSSA,SYLVATICA,TUPELO,49.253183,-123.11589
190201,3585,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3500,ODD,N,2,3.50,20011203,8,N,Y,OCTOBER GLORY,ACER,RUBRUM,OCTOBER GLORY RED MAPLE,49.253272,-123.11578
190202,3585,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3500,ODD,N,2,4.00,20011203,8,N,Y,OCTOBER GLORY,ACER,RUBRUM,OCTOBER GLORY RED MAPLE,49.253231,-123.11568
190203,3585,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3500,ODD,N,2,3.25,20011203,8,N,Y,OCTOBER GLORY,ACER,RUBRUM,OCTOBER GLORY RED MAPLE,49.253192,-123.11557
190204,3585,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3500,ODD,N,2,3.25,20011203,8,N,Y, ,NYSSA,SYLVATICA,TUPELO,49.253311,-123.11589
190205,3585,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3500,ODD,N,2,3.00,20011204,8,N,Y, ,NYSSA,SYLVATICA,TUPELO,49.253147,-123.11547
190206,810,W 27TH AV,SOUTH CAMBIE,W 27TH AV,800,EVEN,N,2,5.00,20011204,9,N,Y,OCTOBER GLORY,ACER,RUBRUM,OCTOBER GLORY RED MAPLE,49.247108,-123.12334
190210,810,W 27TH AV,SOUTH CAMBIE,WILLOW ST,4300,ODD,N,2,5.00,20011205,8,N,Y, ,CERCIDIPHYLLUM,JAPONICUM,KATSURA TREE,49.246822,-123.12248
195221,5355,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5200,MED,N,1,12.00,20171119,30,N,Y,DAWYCKII,FAGUS,SYLVATICA,DAWYCK'S BEECH,0.000000,0.000000
195222,5449,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5200,MED,N,1,4.00,20171119,30,N,Y, ,PICEA,OMORIKA,SERBIAN SPRUCE,0.000000,0.000000
195223,4161,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,N,2,4.00,20171119,25,N,Y,AUTUMNALIS,PRUNUS,SUBHIRTELLA,AUTUMN HIGAN CHERRY,0.000000,0.000000
195226,4187,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,N,2,2.00,20171119,25,N,Y, ,CEDRUS,DEODARA,DEODAR CEDAR,0.000000,0.000000
195227,4187,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,N,2,2.00,20171119,25,N,Y, ,CEDRUS,DEODARA,DEODAR CEDAR,0.000000,0.000000
195230,4199,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,Y,4,14.00,20171119,25,N,Y, ,SEQUOIADENDRON,GIGANTEUM,GIANT SEQUOIA,0.000000,0.000000
195232,4387,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4300,MED,N,4,29.00,20171119,25,N,Y, ,ULMUS,GLABRA,SCOTS ELM ,49.246119,-123.11551
195233,4439,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,N,7,58.00,20171119,25,N,Y, ,SEQUOIADENDRON,GIGANTEUM,GIANT SEQUOIA,0.000000,0.000000
195240,4501,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,Y,6,28.00,20171119,25,N,Y, ,CEDRUS,DEODARA,DEODAR CEDAR,0.000000,0.000000
195244,4501,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,Y,2,4.00,20171119,25,N,Y,ZLATIA,FAGUS,SYLVATICA,GOLDEN BEECH,0.000000,0.000000
195246,4501,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,Y,1,2.00,20171119,25,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,0.000000,0.000000
195248,4533,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,N,1,3.00,20171119,25,N,Y, ,STYRAX,JAPONICA,JAPANESE SNOWBELL,0.000000,0.000000
195249,4533,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,N,1,2.00,20171119,25,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,0.000000,0.000000
195251,4535,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,N,1,2.00,20171119,25,N,Y, ,LIRIODENDRON,TULIPIFERA,TULIPTREE,0.000000,0.000000
195255,4565,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,7200,MED,N,2,3.00,20171119,25,N,Y, ,PICEA,OMORIKA,SERBIAN SPRUCE,0.000000,0.000000
195261,4663,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4600,MED,N,2,6.00,20171119,50,N,Y, ,ACER,CISSIFOLIUM,IVY-LEAVED MAPLE,49.243358,-123.11778
195262,4861,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4500,MED,N,2,3.00,20171119,50,N,Y, ,CEDRUS,DEODARA,DEODAR CEDAR,0.000000,0.000000
195266,4801,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4800,MED,Y,4,24.00,20171119,50,N,Y, ,QUERCUS,PALUSTRIS,PIN OAK,49.242322,-123.11833
195268,4801,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4800,MED,Y,2,4.00,20171119,50,N,Y,EDDIE'S WHITE WONDER,CORNUS,XX,EDDIES WHITE WONDER DOGWOOD ,49.242228,-123.11840
195270,4787,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4500,MED,N,2,6.00,20171119,50,N,Y,EDDIE'S WHITE WONDER,CORNUS,XX,EDDIES WHITE WONDER DOGWOOD ,0.000000,0.000000
195271,4787,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4500,MED,N,4,27.00,20171119,50,N,Y, ,QUERCUS,ROBUR,ENGLISH OAK,0.000000,0.000000
195273,3737,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4500,MED,N,2,10.00,20171119,50,N,Y, ,PINUS,SYLVESTRIS,SCOTCH PINE,0.000000,0.000000
195276,4905,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4900,MED,N,1,2.00,20171119,50,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.240778,-123.11845
192055,3732,OAK ST,SOUTH CAMBIE,OAK ST,3700,EVEN,N,2,3.00,20020321,C,N,Y,BOWHALL,ACER,RUBRUM,BOWHALL RED MAPLE,49.252312,-123.12729
192056,3720,OAK ST,SOUTH CAMBIE,OAK ST,3700,EVEN,N,2,3.00,20020321,C,N,Y,BOWHALL,ACER,RUBRUM,BOWHALL RED MAPLE,49.252466,-123.12728
192064,659,W 18TH AV,SOUTH CAMBIE,W 18TH AV,600,ODD,N,2,3.00,20020320,10,N,Y,PATMORE,FRAXINUS,PENNSYLVANICA,PATMORE ASH,49.255239,-123.11940
192065,506,W 27TH AV,SOUTH CAMBIE,W 27TH AV,500,EVEN,N,2,7.50,20020320,7,N,Y, ,CERCIDIPHYLLUM,JAPONICUM,KATSURA TREE,49.246986,-123.11621
192066,506,W 27TH AV,SOUTH CAMBIE,W 27TH AV,500,EVEN,N,2,7.50,20020320,7,N,Y, ,CERCIDIPHYLLUM,JAPONICUM,KATSURA TREE,49.246989,-123.11637
192067,3808,HEATHER ST,SOUTH CAMBIE,HEATHER ST,3800,EVEN,N,2,3.50,20020320,10,N,Y, ,STYRAX,JAPONICA,JAPANESE SNOWBELL,49.251468,-123.12020
193201,739,W 24TH AV,SOUTH CAMBIE,W 24TH AV,700,ODD,Y,6,25.00,20171119,B,N,Y, ,PSEUDOTSUGA,MENZIESII,DOUGLAS FIR,49.250189,-123.12109
193205,739,W 24TH AV,SOUTH CAMBIE,W 24TH AV,700,ODD,Y,6,12.00,20171119,B,N,Y, ,ROBINIA,PSEUDOACACIA,BLACK LOCUST,49.250189,-123.12111
195278,4949,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4900,MED,N,1,3.50,20171119,50,N,Y, ,PICEA,OMORIKA,SERBIAN SPRUCE,0.000000,0.000000
196613,725,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,7,32.00,20171119,B,N,Y, ,PSEUDOTSUGA,MENZIESII,DOUGLAS FIR,49.256206,-123.12081
196618,3405,HEATHER ST,SOUTH CAMBIE,HEATHER ST,3400,ODD,Y,2,4.00,20040210,10,N,Y,GREEN COLUMN,ACER,NIGRUM,GREEN COLUMN BLACK MAPLE,49.254964,-123.12023
196619,5389,HEATHER ST,SOUTH CAMBIE,HEATHER ST,5300,ODD,N,2,3.00,20040210,N,N,Y, ,ACER,GRISEUM,PAPERBARK MAPLE,49.236611,-123.12087
196620,4111,ASH ST,SOUTH CAMBIE,ASH ST,4100,ODD,N,1,3.00,20040203,N,N,Y,OSAKAZUKI,ACER,PALMATUM,OSAKAZUKI JAPANESE MAPLE,49.248517,-123.11852
196621,743,W 27TH AV,SOUTH CAMBIE,W 27TH AV,700,ODD,N,2,3.00,20040203,10,N,Y,NORTHWOOD,ACER,RUBRUM,NORTHWOOD RED MAPLE,49.247178,-123.12127
196622,768,W 27TH AV,SOUTH CAMBIE,W 27TH AV,700,EVEN,N,2,3.00,20040203,10,N,Y,NORTHWOOD,ACER,RUBRUM,NORTHWOOD RED MAPLE,49.247081,-123.12183
196623,951,W 28TH AV,SOUTH CAMBIE,W 28TH AV,900,ODD,Y,2,10.50,20040203,8,N,Y, ,CRATAEGUS,OXYACANTHA,ENGLISH HAWTHORN,49.246317,-123.12461
196624,510,W 29TH AV,SOUTH CAMBIE,W 29TH AV,500,EVEN,N,2,4.50,20040204,20,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.245108,-123.11628
196625,693,W 30TH AV,SOUTH CAMBIE,HEATHER ST,4500,EVEN,N,2,2.75,20040209,N,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.244444,-123.12043
196626,692,W 31ST AV,SOUTH CAMBIE,HEATHER ST,4700,EVEN,N,2,2.75,20040206,12,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.242933,-123.12049
196628,683,W 31ST AV,SOUTH CAMBIE,W 31ST AV,600,ODD,N,2,4.00,20040204,18,N,N, ,QUERCUS,PHELLOS,WILLOW OAK,49.243347,-123.12003
196629,693,W 31ST AV,SOUTH CAMBIE,HEATHER ST,4600,EVEN,N,2,2.50,20040206,12,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.243439,-123.12047
196630,691,W 32ND AV,SOUTH CAMBIE,HEATHER ST,4700,EVEN,N,2,2.75,20040206,12,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.242650,-123.12050
196631,691,W 32ND AV,SOUTH CAMBIE,HEATHER ST,4700,EVEN,N,2,3.00,20040206,12,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.242547,-123.12050
196632,691,W 32ND AV,SOUTH CAMBIE,HEATHER ST,4700,EVEN,N,2,2.50,20040206,12,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.242442,-123.12051
196634,692,W 32ND AV,SOUTH CAMBIE,HEATHER ST,4800,EVEN,N,2,2.75,20040205,N,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.241917,-123.12053
196635,692,W 32ND AV,SOUTH CAMBIE,HEATHER ST,4800,EVEN,N,2,2.75,20040205,N,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.241822,-123.12053
196636,691,W 33RD AV,SOUTH CAMBIE,HEATHER ST,4800,EVEN,N,2,2.75,20040205,N,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,0.000000,0.000000
196638,4290,HEATHER ST,SOUTH CAMBIE,HEATHER ST,4200,EVEN,N,2,6.50,20040210,4,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.247328,-123.12035
196639,4290,HEATHER ST,SOUTH CAMBIE,HEATHER ST,4200,EVEN,N,2,5.50,20040210,4,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.247244,-123.12035
196642,4210,HEATHER ST,SOUTH CAMBIE,HEATHER ST,4200,EVEN,N,2,5.50,20040210,4,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.247917,-123.12033
196643,4210,HEATHER ST,SOUTH CAMBIE,HEATHER ST,4200,EVEN,N,2,7.00,20040210,4,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.247819,-123.12033
196644,4210,HEATHER ST,SOUTH CAMBIE,HEATHER ST,4200,EVEN,N,2,5.50,20040210,4,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.247736,-123.12033
197011,961,W 33RD AV,SOUTH CAMBIE,W 33RD AV,900,ODD,N,1,4.00,20040205,8,N,N, ,CORNUS,FLORIDA,FLOWERING DOGWOOD,49.241447,-123.12630
194274,3499,CAMBIE ST,SOUTH CAMBIE,W 19TH AV,500,ODD,N,4,35.00,20171119,15,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.254117,-123.11544
197236,3680,OAK ST,SOUTH CAMBIE,W 21ST AV,900,ODD,N,3,20.00,20171119,8,N,Y, ,JUGLANS,NIGRA,BLACK WALNUT,49.252679,-123.12704
196073,4070,OAK ST,SOUTH CAMBIE,OAK ST,4000,EVEN,N,4,18.00,20171119,B,N,Y, ,QUERCUS,ROBUR,ENGLISH OAK,49.250263,-123.12731
196074,4070,OAK ST,SOUTH CAMBIE,OAK ST,4000,EVEN,N,4,25.50,20171119,B,N,Y, ,QUERCUS,ROBUR,ENGLISH OAK,49.250173,-123.12731
196075,4070,OAK ST,SOUTH CAMBIE,OAK ST,4000,EVEN,N,4,20.50,20171119,B,N,Y, ,QUERCUS,ROBUR,ENGLISH OAK,49.250086,-123.12731
195668,4787,CAMBIE ST,SOUTH CAMBIE,W 32ND AV,600,ODD,N,2,9.00,20040202,8,N,Y,PACIFIC SUNSET,ACER,TRUNCATUM,PACIFIC SUNSET MAPLE,49.242222,-123.11895
194280,530,W 17TH AV,SOUTH CAMBIE,W 17TH AV,500,EVEN,N,2,7.25,20171119,C,N,Y,AKEBONO,PRUNUS,X YEDOENSIS,AKEBONO FLOWERING CHERRY,49.255956,-123.11582
194281,3307,CAMBIE ST,SOUTH CAMBIE,W 17TH AV,500,EVEN,N,2,10.25,20171119,C,N,Y,AKEBONO,PRUNUS,X YEDOENSIS,AKEBONO FLOWERING CHERRY,0.000000,0.000000
194311,902,W 19TH AV,SOUTH CAMBIE,LAUREL ST,3500,ODD,N,3,28.50,20171119,12,N,Y, ,PRUNUS,SUBHIRTELLA,HIGAN CHERRY,0.000000,0.000000
203091,692,W 31ST AV,SOUTH CAMBIE,HEATHER ST,4700,EVEN,N,2,3.00,20040206,12,N,Y,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.243097,-123.12049
203114,4250,HEATHER ST,SOUTH CAMBIE,HEATHER ST,4200,EVEN,N,2,5.00,20040210,4,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.247486,-123.12034
200081,520,W 26TH AV,SOUTH CAMBIE,W 26TH AV,500,EVEN,N,2,3.00,20030108,7,N,Y,NIGRA,PRUNUS,CERASIFERA,NIGHT PURPLE LEAF PLUM,49.247919,-123.11665
200082,581,W 26TH AV,SOUTH CAMBIE,W 26TH AV,500,ODD,N,2,7.50,20030108,7,N,Y,NIGRA,PRUNUS,CERASIFERA,NIGHT PURPLE LEAF PLUM,49.248033,-123.11787
200100,595,W 28TH AV,SOUTH CAMBIE,ASH ST,4300,EVEN,N,2,3.00,20021128,1,N,Y,ALLGOLD,FRAXINUS,EXCELSIOR,ALLGOLD EUROPEAN ASH,49.246536,-123.11845
200101,607,W 28TH AV,SOUTH CAMBIE,ASH ST,4300,ODD,N,2,7.25,20021127,B,N,Y, ,MAGNOLIA,DENUDATA,YULAN MAGNOLIA ,49.246333,-123.11861
201223,728,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,EVEN,N,4,16.00,20171119,7,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.256058,-123.12096
201224,702,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,EVEN,N,3,8.00,20171119,7,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.256047,-123.12033
201225,704,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,EVEN,N,3,5.00,20171119,7,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.256050,-123.12050
201226,706,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,EVEN,N,3,9.00,20171119,7,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.256053,-123.12066
201227,776,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,EVEN,N,3,10.00,20171119,10,N,N, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.256078,-123.12167
201228,3332,WILLOW ST,SOUTH CAMBIE,WILLOW ST,3300,EVEN,N,3,4.50,20171119,10,N,N, ,FAGUS,SYLVATICA,EUROPEAN BEECH,0.000000,0.000000
201229,771,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,4,14.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.256189,-123.12160
201230,775,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,4,12.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,0.000000,0.000000
201231,734,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,EVEN,N,4,13.00,20171119,10,N,N, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.256067,-123.12142
201233,711,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,4,14.00,20171119,8,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.256175,-123.12063
201234,711,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,4,14.00,20171119,8,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.256172,-123.12049
201235,711,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,4,16.00,20171119,8,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.256164,-123.12033
200123,665,W 30TH AV,SOUTH CAMBIE,W 30TH AV,600,ODD,N,3,3.00,20030207,6,N,Y,AUTUMN APPLAUSE,FRAXINUS,AMERICANA,AUTUMN APPLAUSE ASH,49.244389,-123.11989
200142,998,W 33RD AV,SOUTH CAMBIE,W 33RD AV,900,EVEN,Y,1,3.00,20030331,B,N,N, ,PTEROCARYA,FRAXINIFOLIA,CAUCASIAN WING NUT,49.241292,-123.12758
198983,3962,HEATHER ST,SOUTH CAMBIE,HEATHER ST,3900,EVEN,N,3,3.50,20030124,9,N,Y, ,STYRAX,JAPONICA,JAPANESE SNOWBELL,49.250353,-123.12024
198988,3631,HEATHER ST,SOUTH CAMBIE,HEATHER ST,3600,ODD,Y,1,4.00,20030317,C,N,Y,NIGRA,PRUNUS,CERASIFERA,NIGHT PURPLE LEAF PLUM,49.253025,-123.12031
198989,3661,HEATHER ST,SOUTH CAMBIE,HEATHER ST,3600,ODD,Y,1,3.50,20030317,C,N,Y,NIGRA,PRUNUS,CERASIFERA,NIGHT PURPLE LEAF PLUM,49.252743,-123.12032
203344,960,W 33RD AV,SOUTH CAMBIE,W 33RD AV,900,EVEN,Y,2,3.00,20040303,8,N,N,TOBA,CRATAEGUS,MORDENSIS,TOBA HAWTHORN,49.241308,-123.12634
203345,950,W 33RD AV,SOUTH CAMBIE,W 33RD AV,900,EVEN,Y,2,2.00,20040303,8,N,N,PRAIRIE FIRE,MALUS,XX,PRAIRIE FIRE CRABAPPLE,49.241303,-123.12621
