TREE_ID,CIVIC_NUMBER,STD_STREET,NEIGHBOURHOOD_NAME,ON_STREET,ON_STREET_BLOCK,STREET_SIDE_NAME,ASSIGNED,HEIGHT_RANGE_ID,DIAMETER,DATE_PLANTED,PLANT_AREA,ROOT_BARRIER,CURB,CULTIVAR_NAME,GENUS_NAME,SPECIES_NAME,COMMON_NAME,LATITUDE,LONGITUDE
141188,3525,LOUGHEED HIGHWAY,HASTINGS-SUNRISE,LOUGHEED HIGHWAY,3500,ODD,N,2,5.00,19980507,4,N,Y,ARMSTRONG,ACER,FREEMANI   X,ARMSTRONG RED MAPLE,49.263897,-123.02801
141189,3525,LOUGHEED HIGHWAY,HASTINGS-SUNRISE,LOUGHEED HIGHWAY,3500,ODD,N,2,4.00,19980507,4,N,Y,ARMSTRONG,ACER,FREEMANI   X,ARMSTRONG RED MAPLE,49.263817,-123.02813
141192,2180,SKEENA ST,HASTINGS-SUNRISE,SKEENA ST,2100,EVEN,N,5,30.00,20171119,N,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.264753,-123.02834
141197,2592,VENABLES ST,HASTINGS-SUNRISE,PENTICTON ST,900,ODD,N,1,3.00,20171119,3,N,Y,GALAXY,MAGNOLIA,XX,MAGNOLIA 'GALAXY' ,0.000000,0.000000
141202,1244,KASLO ST,HASTINGS-SUNRISE,KASLO ST,1200,EVEN,N,1,3.00,20171119,B,N,N,CHINENSIS,CORNUS,KOUSA,CHINESE KOUSA DOGWOOD,0.000000,0.000000
138944,2586,MCGILL ST,HASTINGS-SUNRISE,MCGILL ST,2500,EVEN,N,3,10.30,20171119,5,N,Y, ,CERCIDIPHYLLUM,JAPONICUM,KATSURA TREE,49.288622,-123.05243
138946,383,N SLOCAN ST,HASTINGS-SUNRISE,MCGILL ST,2600,EVEN,N,3,11.00,20171119,5,N,Y, ,CERCIDIPHYLLUM,JAPONICUM,KATSURA TREE,49.288617,-123.04964
139993,2468,YALE ST,HASTINGS-SUNRISE,YALE ST,2400,EVEN,N,2,10.00,20171119,6,N,N, ,CRATAEGUS,OXYACANTHA,ENGLISH HAWTHORN,49.290672,-123.05530
139996,2458,YALE ST,HASTINGS-SUNRISE,YALE ST,2400,MED,N,5,20.00,20171119,32,N,N, ,CHAMAECYPARIS,LAWSONIANA,LAWSON CYPRESS/PORT ORFORD CED,49.290803,-123.05535
140006,2780,WALL ST,HASTINGS-SUNRISE,WALL ST,2700,EVEN,N,2,12.00,20171119,6,N,N,VARIOUS,MALUS,PUMILA,COMMON APPLE,49.291722,-123.04727
140010,545,N SLOCAN ST,HASTINGS-SUNRISE,N SLOCAN ST,500,ODD,N,4,27.25,20171119,9,N,N, ,PRUNUS,PENNSYLVANICA,PIN CHERRY,49.290297,-123.04939
140014,545,N SLOCAN ST,HASTINGS-SUNRISE,N SLOCAN ST,500,ODD,N,5,25.00,20171119,9,N,N, ,PRUNUS,PENNSYLVANICA,PIN CHERRY,49.290686,-123.04939
140033,3557,MCGILL ST,HASTINGS-SUNRISE,MCGILL ST,3500,ODD,N,5,33.00,20171119,B,N,Y, ,PINUS,SYLVESTRIS,SCOTCH PINE,49.288756,-123.02689
140037,3585,MCGILL ST,HASTINGS-SUNRISE,MCGILL ST,3500,ODD,N,3,3.00,20031128,10,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.288753,-123.02632
141237,1206,KASLO ST,HASTINGS-SUNRISE,KASLO ST,1200,EVEN,N,1,3.00,20171119,B,N,N,CHINENSIS,CORNUS,KOUSA,CHINESE KOUSA DOGWOOD,0.000000,0.000000
141239,3390,E 4TH AV,HASTINGS-SUNRISE,CASSIAR ST,2000,ODD,N,2,5.00,19931026,C,N,Y, ,STYRAX,JAPONICA,JAPANESE SNOWBELL,0.000000,0.000000
141240,2025,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,2000,ODD,N,2,4.00,19931026,N,N,Y, ,CRATAEGUS,PHAENOPYRUM,WASHINGTON HAWTHORN,0.000000,0.000000
141241,2027,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,2000,ODD,N,2,3.00,19931026,N,N,Y, ,STYRAX,JAPONICA,JAPANESE SNOWBELL,0.000000,0.000000
141242,2075,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,2000,ODD,N,2,5.00,19931026,N,N,Y, ,CRATAEGUS,PHAENOPYRUM,WASHINGTON HAWTHORN,0.000000,0.000000
141245,3385,E 5TH AV,HASTINGS-SUNRISE,HERMON DRIVE,2100,ODD,N,1,3.00,20000201,6,N,Y,CALOCARPA,MALUS,ZUMI,REDBUD CRABAPPLE,49.264133,-123.02970
141246,995,PENTICTON ST,HASTINGS-SUNRISE,PENTICTON ST,900,ODD,N,1,3.00,20171119,3,N,N,GALAXY,MAGNOLIA,XX,MAGNOLIA 'GALAXY' ,0.000000,0.000000
141247,2101,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,2100,ODD,Y,3,12.00,20171119,N,N,N, ,SORBUS,AUCUPARIA,EUROPEAN MOUNTAIN ASH,0.000000,0.000000
141248,2101,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,2100,ODD,Y,3,13.00,20171119,N,N,N, ,SORBUS,AUCUPARIA,EUROPEAN MOUNTAIN ASH,49.265267,-123.03110
141260,3395,LOUGHEED HIGHWAY,HASTINGS-SUNRISE,CASSIAR ST,3395,ODD,N,1,6.00,20171119,N,N,N, ,RHUS,TYPHINA,STAGHORN SUMAC,0.000000,0.000000
141262,2080,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,2000,EVEN,N,2,6.25,19931026,5,N,N, ,CRATAEGUS,PHAENOPYRUM,WASHINGTON HAWTHORN,49.265783,-123.03093
141263,2080,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,2000,EVEN,N,2,6.75,19931026,5,N,Y, ,CRATAEGUS,PHAENOPYRUM,WASHINGTON HAWTHORN,49.266100,-123.03093
141264,3404,E 4TH AV,HASTINGS-SUNRISE,CASSIAR ST,2000,EVEN,N,2,6.00,19931026,5,N,Y, ,CRATAEGUS,PHAENOPYRUM,WASHINGTON HAWTHORN,49.266414,-123.03092
141267,3405,E 4TH AV,HASTINGS-SUNRISE,CASSIAR ST,1900,EVEN,N,1,3.00,20030120,7,N,N, ,STYRAX,JAPONICA,JAPANESE SNOWBELL,0.000000,0.000000
141278,3405,E 4TH AV,HASTINGS-SUNRISE,CASSIAR ST,1900,EVEN,N,1,4.00,20030123,5,N,Y, ,STYRAX,JAPONICA,JAPANESE SNOWBELL,49.266865,-123.03092
141280,2597,VENABLES ST,HASTINGS-SUNRISE,PENTICTON ST,800,ODD,N,1,3.00,20171119,3,N,Y,VANESSA,PARROTIA,PERSICA,VANESSA PERSIAN IRONWOOD,0.000000,0.000000
138111,1120,KASLO ST,HASTINGS-SUNRISE,KASLO ST,1100,EVEN,N,2,6.50,19931117,6,N,Y,ARMSTRONG,ACER,FREEMANI   X,ARMSTRONG RED MAPLE,49.274978,-123.04678
141034,2602,ADANAC ST,HASTINGS-SUNRISE,PENTICTON ST,800,EVEN,N,1,3.00,20171119,3,N,Y,GALAXY,MAGNOLIA,XX,MAGNOLIA 'GALAXY' ,0.000000,0.000000
141037,1200,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1200,EVEN,Y,1,3.00,20171119,N,N,Y, ,SALIX,BABYLONICA,WEEPING WILLOW,0.000000,0.000000
138112,1114,KASLO ST,HASTINGS-SUNRISE,KASLO ST,1100,EVEN,N,2,5.00,19931117,6,N,Y,ARMSTRONG,ACER,FREEMANI   X,ARMSTRONG RED MAPLE,49.275089,-123.04677
143063,1570,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,EVEN,N,3,6.00,20171119,N,N,Y, ,TILIA,PLATYPHYLLOS,BIGLEAF LINDEN,49.271517,-123.02711
145219,2608,VENABLES ST,HASTINGS-SUNRISE,PENTICTON ST,900,EVEN,N,1,3.00,20171119,3,N,Y,GALAXY,MAGNOLIA,XX,MAGNOLIA 'GALAXY' ,0.000000,0.000000
145220,2605,PARKER ST,HASTINGS-SUNRISE,PENTICTON ST,900,EVEN,N,1,3.00,20171119,3,N,Y,VANESSA,PARROTIA,PERSICA,VANESSA PERSIAN IRONWOOD,0.000000,0.000000
145221,1390,RENFREW ST,HASTINGS-SUNRISE,RENFREW ST,1300,EVEN,N,5,34.00,20171119,B,N,Y, ,SEQUOIA,SEMPREVIRENS,CALIFORNIA REDWOOD,49.272428,-123.04396
145233,2605,VENABLES ST,HASTINGS-SUNRISE,PENTICTON ST,800,EVEN,N,1,3.00,20171119,3,N,N,VANESSA,PARROTIA,PERSICA,VANESSA PERSIAN IRONWOOD,0.000000,0.000000
145306,2804,VENABLES ST,HASTINGS-SUNRISE,KASLO ST,1000,EVEN,N,3,14.00,20171119,N,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,0.000000,0.000000
145309,2804,VENABLES ST,HASTINGS-SUNRISE,KASLO ST,1000,EVEN,N,3,12.00,20171119,N,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,0.000000,0.000000
145793,3230,VENABLES ST,HASTINGS-SUNRISE,VENABLES ST,3200,EVEN,N,2,14.25,20171119,3,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.276567,-123.03553
144671,131,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,100,ODD,Y,2,5.00,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.283706,-123.03095
144817,218,N NANAIMO ST,HASTINGS-SUNRISE,N NANAIMO ST,200,EVEN,N,1,3.00,20111122,4,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.287067,-123.05636
144827,228,N NANAIMO ST,HASTINGS-SUNRISE,N NANAIMO ST,200,EVEN,N,1,3.00,20111122,4,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.287311,-123.05636
144829,268,N NANAIMO ST,HASTINGS-SUNRISE,N NANAIMO ST,200,EVEN,N,1,3.00,20111122,4,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.287461,-123.05636
144849,2778,VENABLES ST,HASTINGS-SUNRISE,VENABLES ST,2700,EVEN,N,1,3.00,20171119,3,N,Y,PANACEK,ACER,CAMPESTRE,PANACEK MAPLE,0.000000,0.000000
144850,2406,ETON ST,HASTINGS-SUNRISE,N NANAIMO ST,200,EVEN,N,1,3.00,20111122,4,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.287581,-123.05636
145700,333,BOUNDARY ROAD,HASTINGS-SUNRISE,BOUNDARY ROAD,300,ODD,N,1,3.00,20081203,5,N,Y,DAWYCKII GOLD,FAGUS,SYLVATICA,GOLDEN DAWYCK BEECH,49.281786,-123.02370
145701,243,BOUNDARY ROAD,HASTINGS-SUNRISE,BOUNDARY ROAD,200,ODD,N,1,3.00,20090130,5,Y,Y,DAWYCKII GOLD,FAGUS,SYLVATICA,GOLDEN DAWYCK BEECH,49.282608,-123.02369
143763,253,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,200,ODD,Y,2,7.50,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.282317,-123.03092
143764,253,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,200,ODD,Y,2,6.50,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.282475,-123.03092
143767,101,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,100,ODD,Y,2,7.50,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,0.000000,0.000000
143768,101,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,100,ODD,Y,2,7.50,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,0.000000,0.000000
143769,101,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,100,ODD,Y,2,7.25,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,0.000000,0.000000
143771,121,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,100,ODD,Y,2,7.00,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.283392,-123.03096
143772,121,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,100,ODD,Y,2,6.50,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.283494,-123.03096
144909,2798,VENABLES ST,HASTINGS-SUNRISE,KASLO ST,900,ODD,N,1,3.00,20171119,3,N,N,VANESSA,PARROTIA,PERSICA,VANESSA PERSIAN IRONWOOD,0.000000,0.000000
144920,2426,PENTICTON ST,HASTINGS-SUNRISE,PENTICTON ST,2400,EVEN,N,1,3.00,20171119,5,N,N,AUTUMN APPLAUSE,FRAXINUS,AMERICANA,AUTUMN APPLAUSE ASH,49.262817,-123.05211
145743,1447,RUPERT ST,HASTINGS-SUNRISE,RUPERT ST,1400,ODD,N,2,4.00,20000127,14,N,Y, ,METASEQUOIA,GLYPTOSTROBOIDES,DAWN REDWOOD,49.271881,-123.03374
145779,1330,NOOTKA ST,HASTINGS-SUNRISE,NOOTKA ST,1300,EVEN,N,4,18.25,20171119,8,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.273092,-123.04135
145785,3002,KITCHENER ST,HASTINGS-SUNRISE,NOOTKA ST,1400,EVEN,N,4,15.00,20171119,N,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.272153,-123.04136
145786,3002,KITCHENER ST,HASTINGS-SUNRISE,NOOTKA ST,1400,EVEN,N,4,14.00,20171119,N,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.272042,-123.04136
142577,2504,E 1ST AV,HASTINGS-SUNRISE,KAMLOOPS ST,1700,EVEN,N,2,4.00,20050527,7,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.269016,-123.05461
142578,2504,E 1ST AV,HASTINGS-SUNRISE,KAMLOOPS ST,1700,EVEN,N,2,4.00,20050527,7,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.269191,-123.05461
142579,2504,E 1ST AV,HASTINGS-SUNRISE,KAMLOOPS ST,1700,EVEN,N,3,4.50,20050527,10,N,Y,NORTHWOOD,ACER,RUBRUM,NORTHWOOD RED MAPLE,49.269288,-123.05461
142580,2885,OXFORD ST,HASTINGS-SUNRISE,OXFORD ST,2800,ODD,N,1,3.00,20171119,5,N,Y,AKEBONO,PRUNUS,X YEDOENSIS,AKEBONO FLOWERING CHERRY,0.000000,0.000000
142584,3611,CAMBRIDGE ST,HASTINGS-SUNRISE,CAMBRIDGE ST,3600,ODD,N,1,8.00,20171119,B,N,Y, ,TSUGA,HETEROPHYLLA,WESTERN HEMLOCK,49.286811,-123.02522
144716,2789,E BROADWAY,HASTINGS-SUNRISE,KASLO ST,2400,ODD,N,1,3.00,20171119,6,N,Y,PACIFIC SUNSET,ACER,TRUNCATUM,PACIFIC SUNSET MAPLE,49.262197,-123.04710
145794,876,RUPERT ST,HASTINGS-SUNRISE,VENABLES ST,3300,ODD,N,2,6.00,20171119,4,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.276672,-123.03334
145800,2546,KITCHENER ST,HASTINGS-SUNRISE,KITCHENER ST,2500,EVEN,N,1,9.00,20171119,7,N,Y, ,AESCULUS,HIPPOCASTANUM,COMMON HORSECHESTNUT,49.272247,-123.05340
145801,1390,NANAIMO ST,HASTINGS-SUNRISE,KITCHENER ST,2400,ODD,N,4,23.00,20171119,5,N,Y, ,AESCULUS,HIPPOCASTANUM,COMMON HORSECHESTNUT,49.272344,-123.05600
145802,2566,KITCHENER ST,HASTINGS-SUNRISE,KITCHENER ST,2500,EVEN,N,2,5.50,19971113,7,N,Y, ,NYSSA,SYLVATICA,TUPELO,49.272244,-123.05292
145803,2592,KITCHENER ST,HASTINGS-SUNRISE,KITCHENER ST,2500,EVEN,N,2,4.00,19971113,7,N,Y, ,NYSSA,SYLVATICA,TUPELO,49.272244,-123.05244
145805,326,RENFREW ST,HASTINGS-SUNRISE,RENFREW ST,300,EVEN,Y,2,11.00,20171119,8,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.281700,-123.04392
145808,2888,TRIUMPH ST,HASTINGS-SUNRISE,RENFREW ST,100,ODD,N,3,19.50,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.283741,-123.04421
145813,2689,E 8TH AV,HASTINGS-SUNRISE,E 8TH AV,2600,ODD,N,2,9.00,20171119,8,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.263019,-123.05011
143724,2710,E 6TH AV,HASTINGS-SUNRISE,E 6TH AV,2700,EVEN,N,2,4.50,19970318,10,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.264725,-123.04912
143725,251,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,200,ODD,Y,2,6.00,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.282619,-123.03093
143726,251,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,200,ODD,Y,2,6.00,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.282775,-123.03094
140986,1470,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1400,EVEN,N,3,6.00,20171119,N,N,Y, ,QUERCUS,PALUSTRIS,PIN OAK,49.271956,-123.02723
140988,1460,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1400,EVEN,N,2,3.00,20171119,N,N,Y, ,QUERCUS,PALUSTRIS,PIN OAK,49.272158,-123.02729
140990,1410,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1400,EVEN,N,3,6.00,20171119,N,N,Y, ,QUERCUS,RUBRA,RED OAK,49.272447,-123.02737
140991,1370,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1300,EVEN,N,3,6.00,20171119,N,N,Y, ,QUERCUS,PALUSTRIS,PIN OAK,49.272592,-123.02741
140992,1350,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1300,EVEN,N,3,6.00,20171119,N,N,Y, ,QUERCUS,RUBRA,RED OAK,49.272742,-123.02746
140993,1320,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1300,EVEN,N,2,6.00,20171119,N,N,Y, ,QUERCUS,PALUSTRIS,PIN OAK,49.272889,-123.02749
140994,1310,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1300,EVEN,N,2,6.00,20171119,N,N,Y, ,QUERCUS,PALUSTRIS,PIN OAK,49.273019,-123.02753
140997,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,2,12.00,20171119,N,N,Y, ,PRUNUS,AVIUM,MAZZARD CHERRY,49.270269,-123.02695
140998,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,2,6.00,20171119,N,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.270250,-123.02684
141000,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,3,12.00,20171119,N,N,Y, ,PRUNUS,AVIUM,MAZZARD CHERRY,49.270356,-123.02700
141001,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,2,6.00,20171119,N,N,Y, ,THUJA,OCCIDENTALIS,NORTHERN WHITE CEDAR,49.270972,-123.02721
141002,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,3,12.00,20171119,N,N,Y, ,PRUNUS,AVIUM,MAZZARD CHERRY,49.270525,-123.02704
141003,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,2,6.00,20171119,N,N,Y, ,THUJA,OCCIDENTALIS,NORTHERN WHITE CEDAR,49.271000,-123.02722
141004,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,2,6.00,20171119,N,N,Y, ,THUJA,OCCIDENTALIS,NORTHERN WHITE CEDAR,49.271100,-123.02725
141005,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,1,6.00,20171119,N,N,Y, ,PRUNUS,AVIUM,MAZZARD CHERRY,0.000000,0.000000
141007,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,1,3.00,20171119,N,N,Y,ZEBRINA,THUJA,PLICATA,GOLDEN GIANT ARBORVITAE,0.000000,0.000000
141008,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,1,3.00,20171119,N,N,Y,ZEBRINA,THUJA,PLICATA,GOLDEN GIANT ARBORVITAE,0.000000,0.000000
141009,1575,KOOTENAY ST,HASTINGS-SUNRISE,KOOTENAY ST,1500,ODD,N,1,3.00,20171119,N,N,Y,ZEBRINA,THUJA,PLICATA,GOLDEN GIANT ARBORVITAE,0.000000,0.000000
141017,1751,BOUNDARY ROAD,HASTINGS-SUNRISE,E 2ND AV,3500,ODD,N,2,2.00,20040406,30,N,Y,AUTUMN GOLD,FRAXINUS,PENNSYLVANICA,AUTUMN GOLD ASH,0.000000,0.000000
140773,2840,ETON ST,HASTINGS-SUNRISE,ETON ST,2800,EVEN,N,7,49.00,20171119,3,N,Y, ,QUERCUS,RUBRA,RED OAK,0.000000,0.000000
140782,379,RENFREW ST,HASTINGS-SUNRISE,RENFREW ST,300,ODD,N,3,15.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,0.000000,0.000000
140783,3211,PARKER ST,HASTINGS-SUNRISE,PARKER ST,3200,ODD,N,1,3.00,20171119,3,N,Y,DAWYCKII,FAGUS,SYLVATICA,DAWYCK'S BEECH,0.000000,0.000000
140785,2213,RENFREW ST,HASTINGS-SUNRISE,RENFREW ST,2200,ODD,N,2,3.00,19981113,7,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.264567,-123.04442
140787,3005,E 2ND AV,HASTINGS-SUNRISE,NOOTKA ST,1800,EVEN,N,2,3.00,19970124,N,N,N, ,CORNUS,KOUSA,JAPANESE DOGWOOD,0.000000,0.000000
140788,3005,E 2ND AV,HASTINGS-SUNRISE,NOOTKA ST,1800,EVEN,N,2,3.00,19970124,N,N,N, ,CORNUS,KOUSA,JAPANESE DOGWOOD,49.268629,-123.04140
140807,379,RENFREW ST,HASTINGS-SUNRISE,RENFREW ST,300,ODD,N,3,14.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,0.000000,0.000000
141807,3400,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3400,MED,Y,2,5.00,20171119,15,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,0.000000,0.000000
142829,2155,NOOTKA ST,HASTINGS-SUNRISE,E 5TH AV,2900,EVEN,N,4,5.00,20171119,10,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.265653,-123.04177
140880,3595,NAPIER ST,HASTINGS-SUNRISE,NAPIER ST,3500,ODD,N,5,13.00,19971107,4,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.274981,-123.02628
140891,1205,SKEENA ST,HASTINGS-SUNRISE,WILLIAM ST,3400,EVEN,N,3,10.00,19931105,6,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.274067,-123.02863
140892,3488,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3400,EVEN,N,3,11.50,19931105,6,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.274067,-123.02882
140894,3476,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3400,EVEN,N,3,9.00,19931105,6,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.274067,-123.02898
140895,3470,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3400,EVEN,N,3,10.00,19931104,5,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.274067,-123.02923
140896,3454,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3400,EVEN,N,3,10.00,19931104,5,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.274069,-123.02955
141872,2532,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2500,MED,N,4,22.50,20171119,40,N,N, ,PINUS,NIGRA,AUSTRIAN PINE,49.269500,-123.05390
140899,3455,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3400,ODD,N,3,10.50,19931104,10,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.274172,-123.02953
140901,3460,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3400,EVEN,N,3,9.00,19931104,5,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,0.000000,0.000000
146034,91,CASSIAR ST,HASTINGS-SUNRISE,CASSIAR ST,0,ODD,Y,2,6.25,20171119,B,N,Y, ,CARPINUS,BETULUS,EUROPEAN HORNBEAM,49.283946,-123.03095
142899,3198,CHARLES ST,HASTINGS-SUNRISE,CHARLES ST,3100,EVEN,N,2,3.00,19981120,20,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.273178,-123.03662
140902,3475,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3400,ODD,N,4,14.00,19931104,10,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.274169,-123.02918
140905,1195,SKEENA ST,HASTINGS-SUNRISE,WILLIAM ST,3400,ODD,N,4,11.00,19931104,10,N,Y, ,TILIA,EUCHLORA   X,CRIMEAN LINDEN,49.274169,-123.02864
140906,1176,SKEENA ST,HASTINGS-SUNRISE,WILLIAM ST,3500,ODD,N,3,8.00,19980119,N,N,Y,AUTUMN PURPLE,FRAXINUS,AMERICANA,AUTUMN PURPLE ASH,49.274158,-123.02819
140908,3511,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3500,ODD,N,4,17.00,20171119,N,N,Y,ZEBRINA,THUJA,PLICATA,GOLDEN GIANT ARBORVITAE,0.000000,0.000000
140909,3517,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3500,ODD,N,4,12.00,19980119,6,N,Y,AUTUMN PURPLE,FRAXINUS,AMERICANA,AUTUMN PURPLE ASH,49.274158,-123.02787
140910,3522,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3500,EVEN,N,4,11.00,19980115,N,N,Y,AUTUMN PURPLE,FRAXINUS,AMERICANA,AUTUMN PURPLE ASH,49.274058,-123.02771
140911,3537,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3500,ODD,N,5,22.00,20171119,6,N,Y, ,CHAMAECYPARIS,LAWSONIANA,LAWSON CYPRESS/PORT ORFORD CED,49.274169,-123.02756
140912,3537,WILLIAM ST,HASTINGS-SUNRISE,WILLIAM ST,3500,ODD,N,5,24.00,20171119,6,N,Y, ,CHAMAECYPARIS,LAWSONIANA,LAWSON CYPRESS/PORT ORFORD CED,49.274169,-123.02744
